alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-oh-tasty-orange,['vietnamese'],['Vietnamese'],33.82154,-117.83698,(714) 912-4305,1599.2655377442406,2b9YOvv_FpBD9NXlCfB3SA,https://s3-media2.fl.yelpcdn.com/bphoto/Fd30hTHyaRIA30xXy7Kxvg/o.jpg,2024 N Tustin St,,,Orange,US,CA,92865,Pho Oh Tasty,+17149124305,$,4.5,547,[],https://www.yelp.com/biz/pho-oh-tasty-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
united-rose-deli-and-pho-orange-2,"['vietnamese', 'sandwiches', 'delis']","['Vietnamese', 'Sandwiches', 'Delis']",33.8361508,-117.8450732,(714) 282-1500,3136.2108368890335,QiSYVWb837AwWQDV9mEnlA,https://s3-media1.fl.yelpcdn.com/bphoto/u6NOPVUIUhMGn3734saDcg/o.jpg,816 E Lincoln Ave,,,Orange,US,CA,92865,United Rose Deli & Pho,+17142821500,$,4.5,501,"['pickup', 'delivery']",https://www.yelp.com/biz/united-rose-deli-and-pho-orange-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-company-vietnamese-cuisine-orange,['vietnamese'],['Vietnamese'],33.8347052951516,-117.837033583106,(714) 685-9571,2532.6261708769557,uInaRx9wN3g3rhgyzAcHxA,https://s3-media3.fl.yelpcdn.com/bphoto/5j-QzqMJj-DwipEk2nVKJQ/o.jpg,1628 E Lincoln Ave,,,Orange,US,CA,92865,Pho Company Vietnamese Cuisine,+17146859571,$,3.5,365,[],https://www.yelp.com/biz/pho-company-vietnamese-cuisine-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tai-tea-orange-city-orange,"['bubbletea', 'coffee', 'shavedsnow']","['Bubble Tea', 'Coffee & Tea', 'Shaved Snow']",33.810021,-117.840272,(714) 602-9601,1946.616473626064,B1TGBor4IQMu8JX6fRJiGg,https://s3-media3.fl.yelpcdn.com/bphoto/BaTKLSewB2rRyCeZkx5kPw/o.jpg,1315 E Katella Ave,,,Orange,US,CA,92867,Tai Tea - Orange City,+17146029601,$,4.0,331,[],https://www.yelp.com/biz/tai-tea-orange-city-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
yang-ming-garden-orange,['chinese'],['Chinese'],33.81915,-117.836499,(714) 998-9500,1493.5764393182283,BdsW8aKClNWL9dK-FTU55Q,https://s3-media4.fl.yelpcdn.com/bphoto/DooirUEoVSKmmU35I9joLw/o.jpg,1866 N Tustin St,,,Orange,US,CA,92865,Yang Ming Garden,+17149989500,$$,4.0,327,[],https://www.yelp.com/biz/yang-ming-garden-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
donut-hub-orange-2,"['donuts', 'sandwiches', 'coffee']","['Donuts', 'Sandwiches', 'Coffee & Tea']",33.7986008996677,-117.83542202095,(714) 818-3097,2406.315189216406,MO2z05sxKupb0mbSBz54Yg,https://s3-media1.fl.yelpcdn.com/bphoto/2B0XbxzX72iPjtucXObplA/o.jpg,665 N Tustin St,Ste Y,,Orange,US,CA,92867,Donut Hub,+17148183097,$$,5.0,142,[],https://www.yelp.com/biz/donut-hub-orange-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lanta-thai-fusion-orange,['thai'],['Thai'],33.808829,-117.845906,(714) 532-4922,2480.4297244851873,lLiOefHjPgRrezyBPNZLhA,https://s3-media2.fl.yelpcdn.com/bphoto/-YDdwHDRbpp9qEqhbFoWVQ/o.jpg,724 E Katella Ave,,,Orange,US,CA,92867,Lanta Thai Fusion,+17145324922,$$,4.0,780,[],https://www.yelp.com/biz/lanta-thai-fusion-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pulp-juice-bar-orange,"['juicebars', 'coffee', 'bubbletea']","['Juice Bars & Smoothies', 'Coffee & Tea', 'Bubble Tea']",33.8093249,-117.83747,(714) 771-4400,1708.1613100809004,i_yyNNGvzcEDP573xMM92g,https://s3-media3.fl.yelpcdn.com/bphoto/ibCG5ueHs3OXbMkfh_D6QA/o.jpg,1525 E Katella Ave,,,Orange,US,CA,92867,Pulp Juice Bar,+17147714400,$,4.0,121,"['pickup', 'delivery']",https://www.yelp.com/biz/pulp-juice-bar-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
fortune-cookies-orange-5,"['chinese', 'hotdogs']","['Chinese', 'Fast Food']",33.8097573858802,-117.83869835886,(714) 288-1088,1823.8517133610658,qrIaNEpklxiGAsyxa3s2Wg,https://s3-media4.fl.yelpcdn.com/bphoto/RkDXpSn7jnw3vvLtXpM3Yg/o.jpg,1407 E Katella Ave,,,Orange,US,CA,92867,Fortune Cookies,+17142881088,$$,4.0,428,"['pickup', 'delivery']",https://www.yelp.com/biz/fortune-cookies-orange-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
asian-star-orange,"['asianfusion', 'chinese']","['Asian Fusion', 'Chinese']",33.79604,-117.83617,(714) 532-6858,2689.905951506092,tf1gkO0p22BKndy_X63gBQ,https://s3-media2.fl.yelpcdn.com/bphoto/iqMKoAE5gKi8NJGHYf_9QQ/o.jpg,554 N Tustin St,,,Orange,US,CA,92867,Asian Star,+17145326858,$$,3.5,210,"['pickup', 'delivery']",https://www.yelp.com/biz/asian-star-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
green-tomato-grill-orange,"['newamerican', 'breakfast_brunch', 'vegetarian']","['American (New)', 'Breakfast & Brunch', 'Vegetarian']",33.8107105762177,-117.835531789314,(714) 532-1220,1513.6467078963767,YoJAGCoNk8-kVvZbo9EfMA,https://s3-media2.fl.yelpcdn.com/bphoto/NKdh0uETiOYQyZM-WP7i8A/o.jpg,1419 N Tustin St,,,Orange,US,CA,92867,Green Tomato Grill,+17145321220,$,4.5,1475,['pickup'],https://www.yelp.com/biz/green-tomato-grill-orange?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
