alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-and-rice-plate-tulare-2,"['vietnamese', 'asianfusion', 'thai']","['Vietnamese', 'Asian Fusion', 'Thai']",36.1954813124769,-119.352298947802,(559) 631-4729,58635.96601133884,_QCg61sVFjx6y523FXGAMA,https://s3-media4.fl.yelpcdn.com/bphoto/O9TIxoOLF5AZUBxRD2QigQ/o.jpg,505 W Bardsley Ave,,,Tulare,US,CA,93274,Pho & Rice Plate,+15596314729,,4.0,27,[],https://www.yelp.com/biz/pho-and-rice-plate-tulare-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
xiong-pho-n-seafood-visalia-3,"['vietnamese', 'seafood', 'asianfusion']","['Vietnamese', 'Seafood', 'Asian Fusion']",36.3382373622481,-119.291961602374,(559) 732-3663,70473.84078087998,mAK04oKw7dC_ZZuAcmq5tA,https://s3-media4.fl.yelpcdn.com/bphoto/0nWsltPPhgLkS1pMGvE-Bw/o.jpg,924 N Court St,,,Visalia,US,CA,93291,Xiong Pho N Seafood,+15597323663,$,4.0,351,[],https://www.yelp.com/biz/xiong-pho-n-seafood-visalia-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pad-thai-lemoore-4,['thai'],['Thai'],36.30116,-119.78673,(559) 925-7959,36137.673580133254,Y0MOJj04evx8fH2JywAH2g,https://s3-media4.fl.yelpcdn.com/bphoto/xXUibizCuDknDGUyt-Il-g/o.jpg,405 W D St,,,Lemoore,US,CA,93245,Pad Thai,+15599257959,$,4.5,141,[],https://www.yelp.com/biz/pad-thai-lemoore-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
davorns-place-visalia-4,"['laotian', 'thai', 'vietnamese']","['Laotian', 'Thai', 'Vietnamese']",36.333179473877,-119.298095703125,(559) 733-4885,69735.32207416245,veVqQqX3zkfUiV6aMj9e6Q,https://s3-media1.fl.yelpcdn.com/bphoto/urVP2A7TcaWZaZvmvem5BQ/o.jpg,409 N Willis St,,,Visalia,US,CA,93291,Davorn's Place,+15597334885,$$,4.0,386,[],https://www.yelp.com/biz/davorns-place-visalia-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
busy-bee-bakery-coalinga,"['bakeries', 'donuts', 'vietnamese']","['Bakeries', 'Donuts', 'Vietnamese']",36.1417503356934,-120.35774230957,(559) 935-2635,38487.40526608003,L989wI8L_Ywp50pXWJcV4Q,https://s3-media4.fl.yelpcdn.com/bphoto/yZhbDv0nYQ6QG0Nspgg_Vg/o.jpg,302 E Elm Ave,,,Coalinga,US,CA,93210,Busy Bee Bakery,+15599352635,$,4.0,29,[],https://www.yelp.com/biz/busy-bee-bakery-coalinga?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-99-noodle-house-tulare,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.2103435,-119.3467859,(559) 688-2128,59671.48233618257,OtzLJC-frLPw1ZexQcOB4A,https://s3-media1.fl.yelpcdn.com/bphoto/jbhnjyuwQoFzxKfy30xSIA/o.jpg,231 N K St,,,Tulare,US,CA,93274,Pho 99 Noodle House,+15596882128,$$,3.5,94,[],https://www.yelp.com/biz/pho-99-noodle-house-tulare?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phò-kc-noodle-and-rice-visalia,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",36.3004538078841,-119.315440848464,(559) 622-9735,66548.48214962355,V5tO3NabOIrPtTrG0yOOXQ,https://s3-media4.fl.yelpcdn.com/bphoto/x4Mp90JBpsriW90S5gmDcQ/o.jpg,3403 S Mooney Blvd,,,Visalia,US,CA,93277,Phò KC Noodle & Rice,+15596229735,$,3.5,57,[],https://www.yelp.com/biz/ph%C3%B2-kc-noodle-and-rice-visalia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-king-visalia,"['vietnamese', 'seafood', 'bubbletea']","['Vietnamese', 'Seafood', 'Bubble Tea']",36.342145062106,-119.2771581122,(559) 713-6678,71834.21514383142,02OTUSyeuB7IBqeyV4DUNA,https://s3-media2.fl.yelpcdn.com/bphoto/JpW3ypfdsOL5_eZbrQZaNQ/o.jpg,1424 N Ben Maddox Way,,,Visalia,US,CA,93292,Pho King,+15597136678,$,3.5,197,[],https://www.yelp.com/biz/pho-king-visalia?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thai-kitchen-hanford,['thai'],['Thai'],36.3243934,-119.6553249,(559) 583-1212,44584.142528918936,ZFx_BwG020o8X8tZ4oQAKA,https://s3-media3.fl.yelpcdn.com/bphoto/8U7reRCq5mNS_x11IhoqfQ/o.jpg,122 N 11th Ave,,,Hanford,US,CA,93230,Thai Kitchen,+15595831212,$$,4.0,155,[],https://www.yelp.com/biz/thai-kitchen-hanford?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
happy-eats-hanford,['chinese'],['Chinese'],36.3288178875175,-119.656890034676,(559) 410-8313,44943.708715367946,vHIAqhPDCPNbqmQAK4zKMA,https://s3-media4.fl.yelpcdn.com/bphoto/6L09tD70fDFyJ_kU5B2G9g/o.jpg,828 W Lacey Blvd,,,Hanford,US,CA,93230,Happy Eats,+15594108313,$,4.0,104,[],https://www.yelp.com/biz/happy-eats-hanford?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
