alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-country-carson-city,['vietnamese'],['Vietnamese'],39.18253,-119.76767,(775) 882-0200,58966.99377121994,hv1ipee14nVu9s2-vaTzDg,https://s3-media2.fl.yelpcdn.com/bphoto/mOVTgD1h5LrUvkYuvoHS_g/o.jpg,2495 N Carson St,,,Carson City,US,NV,89706,Pho Country,+17758820200,$,4.0,276,[],https://www.yelp.com/biz/pho-country-carson-city?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-king-good-auburn,['vietnamese'],['Vietnamese'],38.9252186,-121.0855054,(530) 888-6868,71731.80789834219,N6Srot1d7lyguiP2_Y875g,https://s3-media2.fl.yelpcdn.com/bphoto/sSPozUzphsHTvcUWLkllGw/o.jpg,1501 Grass Valley Hwy,,,Auburn,US,CA,95603,Pho King Good,+15308886868,$,4.0,372,[],https://www.yelp.com/biz/pho-king-good-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-pho-asian-cuisines-south-lake-tahoe-2,"['asianfusion', 'vietnamese', 'thai']","['Asian Fusion', 'Vietnamese', 'Thai']",38.951507,-119.950269,(530) 600-0258,58241.241554611646,G9K6nT5qM24q0SwntuuwWw,https://s3-media4.fl.yelpcdn.com/bphoto/6N1eGun2bCF_3JMK6bVYMw/o.jpg,3838 Lake Tahoe Blvd,,,South Lake Tahoe,US,CA,96150,Lotus Pho Asian Cuisines,+15306000258,$$,3.5,486,[],https://www.yelp.com/biz/lotus-pho-asian-cuisines-south-lake-tahoe-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-222-colfax,"['vietnamese', 'noodles', 'asianfusion']","['Vietnamese', 'Noodles', 'Asian Fusion']",39.10112,-120.95357,,51399.54409813593,K5xo9C-gIqgRkzhKwlLKWw,https://s3-media3.fl.yelpcdn.com/bphoto/BmKNUKaaomno4SEHPDAQZA/o.jpg,38 N Main St,,,Colfax,US,CA,95713,Pho 222,,,4.0,6,[],https://www.yelp.com/biz/pho-222-colfax?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
999-pho-reno,['vietnamese'],['Vietnamese'],39.5017094,-119.7892349,(775) 686-6599,58413.35049184603,_KlEMZvay1c9xYctKFtN-w,https://s3-media4.fl.yelpcdn.com/bphoto/2etkxq1Yj6ufN7XCKDjBHw/o.jpg,2309 Kietzke Ln,,,Reno,US,NV,89502,999 Pho,+17756866599,$,4.0,387,[],https://www.yelp.com/biz/999-pho-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sf-kitchen-reno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.5226122064588,-119.789569528068,(775) 786-7747,59312.750444233425,11zDCUJyST50gMR4xVeAhg,https://s3-media3.fl.yelpcdn.com/bphoto/v1_QACcIlyoPL7sm-4rm5w/o.jpg,1775 Mill St,,,Reno,US,NV,89502,SF Kitchen,+17757867747,$$,4.5,192,[],https://www.yelp.com/biz/sf-kitchen-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sk-noodle-sparks-2,"['chinese', 'vietnamese']","['Chinese', 'Vietnamese']",39.555325,-119.755069,(775) 358-6338,63458.56126913897,qwgGA6gnRPMbt6eFz32MAw,https://s3-media3.fl.yelpcdn.com/bphoto/Ax1gWnfBxerxLRtu7JZnWw/o.jpg,2955 N McCarran Blvd,,,Sparks,US,NV,89431,SK Noodle,+17753586338,$,4.0,307,[],https://www.yelp.com/biz/sk-noodle-sparks-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
golden-flower-vietnamese-reno,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",39.5308981179466,-119.81770992279,(775) 323-1628,57447.38844468704,_NozEKb4y0jkC08DWU8ywA,https://s3-media2.fl.yelpcdn.com/bphoto/EUUmveLqpuF7EEpn_lgbPA/o.jpg,205 W 5th St,,,Reno,US,NV,89503,Golden Flower Vietnamese,+17753231628,$,3.0,869,[],https://www.yelp.com/biz/golden-flower-vietnamese-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
la-mint-vietnamese-kitchen-reno,['vietnamese'],['Vietnamese'],39.438,-119.75613,(775) 470-8400,59274.2304772882,Kdce69zftq0fpHEXMojEXg,https://s3-media2.fl.yelpcdn.com/bphoto/4gjTjBsd6JKWL1cGYpy6jw/o.jpg,770 S Meadows Pjwy,Ste 101,,Reno,US,NV,89521,La Mint - Vietnamese Kitchen,+17754708400,$$,4.0,44,[],https://www.yelp.com/biz/la-mint-vietnamese-kitchen-reno?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
an-asian-kitchen-and-bar-reno-2,"['vietnamese', 'panasian', 'chinese']","['Vietnamese', 'Pan Asian', 'Chinese']",39.4579236889217,-119.775959620689,(775) 852-6320,58137.261650123444,RsDUfhQl2R0H2moGv81Uaw,https://s3-media3.fl.yelpcdn.com/bphoto/ip2MfaF5ZqMBFSpxIDw5zQ/o.jpg,7499 Longley Ln,,,Reno,US,NV,89511,An-Asian Kitchen & Bar,+17758526320,$$,4.5,121,[],https://www.yelp.com/biz/an-asian-kitchen-and-bar-reno-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
