alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-7-anh-turlock,"['vietnamese', 'thai', 'laotian']","['Vietnamese', 'Thai', 'Laotian']",37.4981137,-120.8487334,(209) 620-8022,23618.570179851373,VNf6jfpjO5ydi1G9W0FV-g,https://s3-media2.fl.yelpcdn.com/bphoto/MmWP0j9mZqYlMHPUe_AT0g/o.jpg,503 N Golden State Blvd,,,Turlock,US,CA,95380,Pho 7 Anh,+12096208022,$,4.0,213,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-7-anh-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
noahs-vietnamese-fusion-cuisine-merced-2,['vietnamese'],['Vietnamese'],37.30732,-120.49517,(209) 349-8660,52899.530681737975,mnWlqpe03CtVyk7-ZMPdbg,https://s3-media1.fl.yelpcdn.com/bphoto/zWipAjzCQHIGM2oGOTl5GQ/o.jpg,1327 W 18th St,,,Merced,US,CA,95340,Noahs Vietnamese Fusion Cuisine,+12093498660,$,4.0,232,[],https://www.yelp.com/biz/noahs-vietnamese-fusion-cuisine-merced-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-38-noodle-house-oakdale,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",37.7750021,-120.8522532,(209) 845-8617,46886.35186903413,-0WDoFZLaCmpVN3qvLix0A,https://s3-media2.fl.yelpcdn.com/bphoto/lXIZSQ2rN6HXPrDGiK1FkA/o.jpg,818 N Yosemite Ave,,,Oakdale,US,CA,95361,Pho 38 Noodle House,+12098458617,$,4.5,212,[],https://www.yelp.com/biz/pho-38-noodle-house-oakdale?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
phoenix-noodle-house-modesto,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6403884887695,-120.995101928711,(209) 526-9706,28379.79881146241,tjrW7UQmDkwwotAXwlfujg,https://s3-media1.fl.yelpcdn.com/bphoto/6Z4HWyw1DKS2AgwRq4d5pg/o.jpg,1222 H St,,,Modesto,US,CA,95354,Phoenix Noodle House,+12095269706,$,4.0,485,[],https://www.yelp.com/biz/phoenix-noodle-house-modesto?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-saigon-modesto-3,"['sandwiches', 'vietnamese', 'asianfusion']","['Sandwiches', 'Vietnamese', 'Asian Fusion']",37.6643508966431,-121.021497984114,(209) 284-0018,30446.214316799058,E8gtfQnH2a4wCJIwkJNzzQ,https://s3-media2.fl.yelpcdn.com/bphoto/uAZkmCImVWSmhoEjc1Fyrg/o.jpg,1645 W Orangeburg Ave,,,Modesto,US,CA,95350,Le Saigon,+12092840018,$,4.5,181,[],https://www.yelp.com/biz/le-saigon-modesto-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-americana-turlock,"['vietnamese', 'noodles', 'sandwiches']","['Vietnamese', 'Noodles', 'Sandwiches']",37.5266550611739,-120.862776339054,(209) 427-2006,24364.174354732822,n94ppFlvjqPoOWfHRkv_LQ,https://s3-media3.fl.yelpcdn.com/bphoto/3j_i7sW315_0uKl0cVF0-Q/o.jpg,3821 Crowell Rd,,,Turlock,US,CA,95382,Pho Americana,+12094272006,$,3.5,194,"['delivery', 'pickup']",https://www.yelp.com/biz/pho-americana-turlock?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-restaurant-tracy,['vietnamese'],['Vietnamese'],37.7555801264296,-121.466734656172,(209) 830-0444,52430.23632725084,dlLmtpMmAcS2ihVlNT4vXg,https://s3-media1.fl.yelpcdn.com/bphoto/YcVpoMgg8DF9ZNBDmzqT-w/o.jpg,2437 Naglee Rd,,,Tracy,US,CA,95304,Saigon Restaurant,+12098300444,$$,3.5,240,[],https://www.yelp.com/biz/saigon-restaurant-tracy?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-one-modesto-3,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.6476577175883,-121.031557001452,(209) 248-7612,28466.24612447147,K3TvxZYnUguPKQbc25GDqQ,https://s3-media1.fl.yelpcdn.com/bphoto/0KnxWezPPjUG0wueH9AJNw/o.jpg,901 N Carpenter Rd,Ste 61,,Modesto,US,CA,95351,Saigon One,+12092487612,$$,4.0,98,[],https://www.yelp.com/biz/saigon-one-modesto-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
champa-kitchen-san-jose,"['halal', 'vietnamese', 'asianfusion']","['Halal', 'Vietnamese', 'Asian Fusion']",37.253361666,-121.79706383,(408) 912-5419,65039.80721248901,v5q7IydFoH_VneyaPFfdIQ,https://s3-media2.fl.yelpcdn.com/bphoto/bKcToJsQ8uGY0FNVsbI_kA/o.jpg,5560 Monterey Rd,,,San Jose,US,CA,95138,Champa Kitchen,+14089125419,,5.0,19,[],https://www.yelp.com/biz/champa-kitchen-san-jose?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
king-pho-vietnamese-cuisine-manteca,['vietnamese'],['Vietnamese'],37.8050005044303,-121.216603964567,(209) 629-8719,47077.95229739713,xdgIhVvCFfb84J8LwFtcwg,https://s3-media4.fl.yelpcdn.com/bphoto/S4sdBbQo9L6OzVKgRf9ODg/o.jpg,524 N Main St,,,Manteca,US,CA,95336,King Pho Vietnamese Cuisine,+12096298719,$,4.5,78,[],https://www.yelp.com/biz/king-pho-vietnamese-cuisine-manteca?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
