alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
quan-nem-ninh-hoa-west-covina-3,['vietnamese'],['Vietnamese'],34.059193753213,-117.936494531847,(626) 337-3603,2595.3468767237664,qyUPNCDMr74XhjXcXq7KrQ,https://s3-media2.fl.yelpcdn.com/bphoto/IY6TH7Aqy00Lo9vJlHdhnA/o.jpg,973 S Glendora Ave,,,West Covina,US,CA,91790,Quan Nem Ninh Hoa,+16263373603,$,4.0,302,[],https://www.yelp.com/biz/quan-nem-ninh-hoa-west-covina-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
simply-pho-west-covina,"['vietnamese', 'soup', 'vegetarian']","['Vietnamese', 'Soup', 'Vegetarian']",34.06613,-117.92594,(626) 699-1661,3840.9215121552015,xNhDiAUEJnMRPgiFSy9XYg,https://s3-media4.fl.yelpcdn.com/bphoto/Afu6HNQ3u-Hw2LDStH3Vkg/o.jpg,450 S Glendora Ave,Ste 101,,West Covina,US,CA,91790,Simply Pho,+16266991661,$,4.0,391,[],https://www.yelp.com/biz/simply-pho-west-covina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bang-in-meals-la-puente,"['fooddeliveryservices', 'vietnamese']","['Food Delivery Services', 'Vietnamese']",34.029873,-117.950884,(626) 436-4186,1231.3018117821264,pAY2BFmQVIvTfEHl-dOVjg,https://s3-media3.fl.yelpcdn.com/bphoto/hJUHJqm2esRXiYvycz4Arw/o.jpg,663 Glendora Ave,,,La Puente,US,CA,91744,Bang-In Meals,+16264364186,,5.0,10,"['pickup', 'delivery']",https://www.yelp.com/biz/bang-in-meals-la-puente?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-oh-ngon-la-puente,['vietnamese'],['Vietnamese'],34.0511960021846,-117.94323798984,(626) 850-5258,1512.5532087797294,s2kOPQhbqazZ5Jg5y3xdEg,https://s3-media2.fl.yelpcdn.com/bphoto/H96hGkfzJx8keE8NiKCb4A/o.jpg,1831 N Hacienda Blvd,,,La Puente,US,CA,91744,Pho Oh! Ngon,+16268505258,$,4.5,39,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-oh-ngon-la-puente?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
golden-noodle-and-grill-vietnamese-restaurant-west-covina,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.0589593301178,-117.936155721545,(626) 337-1888,2594.058683685187,FUfi6e9P-w30OQ1Egzmb-w,https://s3-media3.fl.yelpcdn.com/bphoto/ce7RhbRmCJN_f3psJyZbGQ/o.jpg,965 S Glendora Ave,,,West Covina,US,CA,91790,Golden Noodle and Grill Vietnamese Restaurant,+16263371888,$$,3.5,288,[],https://www.yelp.com/biz/golden-noodle-and-grill-vietnamese-restaurant-west-covina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-rowland-restaurant-rowland-heights,['vietnamese'],['Vietnamese'],33.995572,-117.8904271,(626) 810-8800,7711.069475704003,jZNVtcmHzPwKOXug5kfBZA,https://s3-media2.fl.yelpcdn.com/bphoto/MfeDRRjBv7JOe0f1KoiZRw/o.jpg,18910 Gale Ave,,,Rowland Heights,US,CA,91748,Pho Rowland Restaurant,+16268108800,$,4.0,424,[],https://www.yelp.com/biz/pho-rowland-restaurant-rowland-heights?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-vietnam-kitchen-west-covina,['vietnamese'],['Vietnamese'],34.0333123313871,-117.914564944804,(626) 965-3339,3696.8627770760086,oaccLDn4PgfKtoI_ai7Wog,https://s3-media1.fl.yelpcdn.com/bphoto/qgU9PQheJEXqAeKDntArbw/o.jpg,2351 S Azusa Ave,,,West Covina,US,CA,91792,Pho Vietnam Kitchen,+16269653339,$,4.0,145,[],https://www.yelp.com/biz/pho-vietnam-kitchen-west-covina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
red-top-kitchen-baldwin-park,['vietnamese'],['Vietnamese'],34.07267,-117.97845,(626) 598-4071,4214.169563996696,AkkRa0HP4fx5eo4eSIA7pQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZwxMmaqgSGeN7sfnc8FdtQ/o.jpg,13521 Francisquito Ave,,,Baldwin Park,US,CA,91706,Red Top Kitchen,+16265984071,$,4.0,260,[],https://www.yelp.com/biz/red-top-kitchen-baldwin-park?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
cali-noodles-and-grill-west-covina-5,"['vietnamese', 'chinese', 'thai']","['Vietnamese', 'Chinese', 'Thai']",34.0705831,-117.8891791,(626) 967-8887,6795.869520221855,Sj6giOswCG-nL0vAMDsvmg,https://s3-media2.fl.yelpcdn.com/bphoto/VekKrhF9UIp4U6iqxx5I9A/o.jpg,2626 E Garvey Ave S,Ste D,,West Covina,US,CA,91791,Cali Noodles & Grill,+16269678887,$$,4.0,921,[],https://www.yelp.com/biz/cali-noodles-and-grill-west-covina-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-john-baldwin-park-3,"['vietnamese', 'soup', 'asianfusion']","['Vietnamese', 'Soup', 'Asian Fusion']",34.0651811,-117.9670272,(626) 960-1234,2908.976185202492,tUAE0SJay1PgEgtO5XePcw,https://s3-media4.fl.yelpcdn.com/bphoto/KqDaWA2iLq-rR8PXgeqJ5Q/o.jpg,1638 Puente Ave,,,Baldwin Park,US,CA,91706,Pho John,+16269601234,$,4.0,56,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-john-baldwin-park-3?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
viet-huong-restaurant-el-monte,['vietnamese'],['Vietnamese'],34.0630760192871,-118.040542602539,(626) 454-2590,8385.98634527572,VPLsaJdUxBdOSzgYbjHNyg,https://s3-media3.fl.yelpcdn.com/bphoto/0B-UFdasR3c3SzZQHVzUlg/o.jpg,10727 Garvey Ave,,,El Monte,US,CA,91733,Viet Huong Restaurant,+16264542590,$,4.0,737,[],https://www.yelp.com/biz/viet-huong-restaurant-el-monte?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bmc-pho-banh-mi-che-cali-west-covina,"['vietnamese', 'coffee', 'sandwiches']","['Vietnamese', 'Coffee & Tea', 'Sandwiches']",34.0578855229519,-117.936157134483,(626) 962-7907,2501.635651533385,s_ItecMrwtgD_vUdHHiILA,https://s3-media3.fl.yelpcdn.com/bphoto/dm-r3DvkGXEF3yMdzn1y5Q/o.jpg,1001 S Glendora,,,West Covina,US,CA,91790,BMC PHO Banh Mi Che Cali,+16269627907,$,3.0,254,[],https://www.yelp.com/biz/bmc-pho-banh-mi-che-cali-west-covina?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-bamboo-city-of-industry,['vietnamese'],['Vietnamese'],33.9961166,-117.9061584,(626) 912-5757,6623.974839070675,U4sT-bwRgds0yGNNtSY3TQ,https://s3-media2.fl.yelpcdn.com/bphoto/X_iTwV1ogpqypHWX_D1Bvw/o.jpg,18209 E Gale Ave,,,City of Industry,US,CA,91748,Pho Bamboo,+16269125757,$,4.0,195,[],https://www.yelp.com/biz/pho-bamboo-city-of-industry?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
