alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-huynh-hiep-6-kevins-noodle-house-walnut-creek,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.9079856872559,-122.064300537109,(925) 933-4746,11057.865181083691,-S5A8vruI_idewXUfgjmwg,https://s3-media1.fl.yelpcdn.com/bphoto/oOiTJEW-bSu2eXlAPtP9Jw/o.jpg,2034 N Main St,,,Walnut Creek,US,CA,94596,Pho Huynh Hiep 6 - Kevin's Noodle House,+19259334746,$,4.0,957,[],https://www.yelp.com/biz/pho-huynh-hiep-6-kevins-noodle-house-walnut-creek?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mangosteen-bistro-walnut-creek,['vietnamese'],['Vietnamese'],37.8999153962326,-122.061602411488,(925) 476-5150,11093.878157931164,K49hk4ISXVDqVnBs2mJTOw,https://s3-media1.fl.yelpcdn.com/bphoto/5RlFunNHR-7oZzoz71oEkA/o.jpg,1518 Bonanza St,,,Walnut Creek,US,CA,94596,Mangosteen Bistro,+19254765150,$$,4.0,98,[],https://www.yelp.com/biz/mangosteen-bistro-walnut-creek?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
huong-tra-richmond,"['vietnamese', 'sandwiches']","['Vietnamese', 'Sandwiches']",37.9345565159871,-122.324991782951,(510) 234-7428,13660.870678748783,9L0eNwBPsKTPioq04okg6g,https://s3-media3.fl.yelpcdn.com/bphoto/j8JGNNgmu_SfO-Tzzu2EVw/o.jpg,12221 San Pablo Ave,Ste 8,,Richmond,US,CA,94805,Huong Tra,+15102347428,$,4.0,665,[],https://www.yelp.com/biz/huong-tra-richmond?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-vietnamese-bistro-walnut-creek,['vietnamese'],['Vietnamese'],37.8929926,-122.0600753,(925) 296-0777,11099.556555835856,p_IXrUurSOIH56wwa2xXfw,https://s3-media2.fl.yelpcdn.com/bphoto/cYLf5c9JmwLjsCOdodGHIw/o.jpg,1560 Newell Ave,,,Walnut Creek,US,CA,94596,Saigon Vietnamese Bistro,+19252960777,$,4.0,233,[],https://www.yelp.com/biz/saigon-vietnamese-bistro-walnut-creek?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chef-tu-david-phu-oakland,"['vietnamese', 'popuprestaurants', 'asianfusion']","['Vietnamese', 'Pop-Up Restaurants', 'Asian Fusion']",37.8266716003418,-122.250556945801,,5380.408503308388,Hjil4PDTv5LmGZ8Y5dQWxQ,https://s3-media2.fl.yelpcdn.com/bphoto/cNEWtFKJX1Hkq3ollfVoMQ/o.jpg,,,,Oakland,US,CA,94611,Chef Tu David Phu,,$$$,5.0,7,[],https://www.yelp.com/biz/chef-tu-david-phu-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vanessas-bistro-walnut-creek-2,"['vietnamese', 'tapasmallplates', 'seafood']","['Vietnamese', 'Tapas/Small Plates', 'Seafood']",37.9000625108099,-122.062260496248,(925) 891-4790,11040.580128098089,jGOLn74dehpiiwX4wXQ-vQ,https://s3-media2.fl.yelpcdn.com/bphoto/-p6Dh3wKwxLxa6cJwfjXDQ/o.jpg,1512 Locust St,,,Walnut Creek,US,CA,94596,Vanessa's Bistro,+19258914790,$$,4.0,813,[],https://www.yelp.com/biz/vanessas-bistro-walnut-creek-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
cam-hong-restaurant-el-sobrante,"['vietnamese', 'delis']","['Vietnamese', 'Delis']",37.9656677246094,-122.310134887695,(510) 222-2700,14502.542436266927,vC1CAfaznIzfQHfMillYmg,https://s3-media2.fl.yelpcdn.com/bphoto/rDHL5cHVtNQDG28mRAwMpA/o.jpg,4068 San Pablo Dam Rd,,,El Sobrante,US,CA,94803,Cam Hong Restaurant,+15102222700,$,4.0,112,[],https://www.yelp.com/biz/cam-hong-restaurant-el-sobrante?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
holy-basil-pho-oakland,"['vietnamese', 'noodles', 'cocktailbars']","['Vietnamese', 'Noodles', 'Cocktail Bars']",37.839565,-122.251054,(510) 601-8818,7304.573581058882,pNVkqvlC2x6BL3gCXzN6vQ,https://s3-media1.fl.yelpcdn.com/bphoto/0zj5Qusfviz6FB-pCBRwNw/o.jpg,5362 College Ave,,,Oakland,US,CA,94618,Holy Basil Pho,+15106018818,$$,4.0,94,[],https://www.yelp.com/biz/holy-basil-pho-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
xyclo-oakland,"['asianfusion', 'vietnamese']","['Asian Fusion', 'Vietnamese']",37.8277091946053,-122.25044131279,(510) 654-2681,8144.814367573053,XrFYg-k5WQAN4BPQ8X3FOg,https://s3-media3.fl.yelpcdn.com/bphoto/MrtaMcuRpJc9Dp6r0lQKmg/o.jpg,4218 Piedmont Ave,,,Oakland,US,CA,94611,Xyclo,+15106542681,$$,4.0,605,['pickup'],https://www.yelp.com/biz/xyclo-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
super-super-restaurant-berkeley,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",37.8776385324438,-122.295125238597,(510) 559-7759,9627.002579864997,qzSf0Jm1Gjw56U9aNGzKYw,https://s3-media3.fl.yelpcdn.com/bphoto/oS16RKoUj39ACCwe8unaAw/o.jpg,1428 San Pablo Ave,,,Berkeley,US,CA,94702,Super Super Restaurant,+15105597759,$,4.0,290,['pickup'],https://www.yelp.com/biz/super-super-restaurant-berkeley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-lee-hoa-phat-pleasant-hill,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.98019,-122.06873,(925) 680-8135,15181.738720862013,U_R0Gx-z2ZCxQNf3dwqTOw,https://s3-media4.fl.yelpcdn.com/bphoto/BnxHSWoNor3yOFtMjMX2wQ/o.jpg,508 Contra Costa Blvd,Ste P,,Pleasant Hill,US,CA,94523,Pho Lee Hoa Phat,+19256808135,$,3.5,386,[],https://www.yelp.com/biz/pho-lee-hoa-phat-pleasant-hill?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-noodle-and-grill-2-el-sobrante-2,['vietnamese'],['Vietnamese'],37.9767802434645,-122.296436173058,(510) 222-2888,14509.32593674943,G7_c5Sj8XV2bpc1JR6pMcA,https://s3-media4.fl.yelpcdn.com/bphoto/5_Sq09Ej8W4EjIc283X99Q/o.jpg,5047 Appian Way,,,El Sobrante,US,CA,94803,Pho Saigon Noodle & Grill 2,+15102222888,$$,4.0,407,['pickup'],https://www.yelp.com/biz/pho-saigon-noodle-and-grill-2-el-sobrante-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
da-nang-quan-oakland-4,['vietnamese'],['Vietnamese'],37.7941101029318,-122.25384671241,(510) 268-1368,11280.874982773597,FY77_RoUApLo4FOu18nqoQ,https://s3-media3.fl.yelpcdn.com/bphoto/JW3c6-COYr3qJjuzKmmfHA/o.jpg,615 E 12th St,,,Oakland,US,CA,94606,Da Nang Quan,+15102681368,$$,4.0,184,['pickup'],https://www.yelp.com/biz/da-nang-quan-oakland-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tay-ho-oakland-restaurant-and-bar-oakland-8,"['vietnamese', 'cocktailbars', 'noodles']","['Vietnamese', 'Cocktail Bars', 'Noodles']",37.80211,-122.26923,(510) 836-6388,11365.22491676712,bmN8MBIEwdfvBlKJbnVfBg,https://s3-media3.fl.yelpcdn.com/bphoto/TrvBMxz95Czpiu4u0ihc7A/o.jpg,344 12th St,Ste B,,Oakland,US,CA,94607,Tay Ho Oakland Restaurant & Bar,+15108366388,$$,4.0,596,[],https://www.yelp.com/biz/tay-ho-oakland-restaurant-and-bar-oakland-8?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
oriental-restaurant-berkeley,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",37.875154,-122.2689371,(510) 644-1005,7344.8726746592765,0BnfMiHJFkXOihenU9WYHg,https://s3-media4.fl.yelpcdn.com/bphoto/XEuurpV2kHL6t8Du-HdnFg/o.jpg,1782 Shattuck Ave,,,Berkeley,US,CA,94709,Oriental Restaurant,+15106441005,$,4.0,393,[],https://www.yelp.com/biz/oriental-restaurant-berkeley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-cheval-oakland,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",37.802757688759,-122.275388805179,(510) 763-8495,11666.335760966125,FsMdHnX1Bb42bBX-308K_g,https://s3-media4.fl.yelpcdn.com/bphoto/775Qn89h49u-kWcKgV7mZQ/o.jpg,1007 Clay St,,,Oakland,US,CA,94607,Le Cheval,+15107638495,$$,3.5,1330,"['restaurant_reservation', 'delivery']",https://www.yelp.com/biz/le-cheval-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
88-noodle-house-martinez,"['vietnamese', 'chinese', 'noodles']","['Vietnamese', 'Chinese', 'Noodles']",37.996819,-122.107941,(925) 372-8888,14658.972363450537,bYhfiO7v59o1jVT-SeSxqw,https://s3-media3.fl.yelpcdn.com/bphoto/xVPKVyIwapRgm8970eQaGQ/o.jpg,1029 Arnold Dr,Ste 2,,Martinez,US,CA,94553,88 Noodle House,+19253728888,$,4.0,228,[],https://www.yelp.com/biz/88-noodle-house-martinez?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
hello-pho-concord,"['vietnamese', 'soup', 'sandwiches']","['Vietnamese', 'Soup', 'Sandwiches']",37.95516,-122.04158,(925) 969-9449,15135.597752093947,JB2biAdMY7VGrbVvMK2sFg,https://s3-media4.fl.yelpcdn.com/bphoto/G6iToAtyooHxezb-NK225A/o.jpg,1701 Monument Blvd,Ste E,,Concord,US,CA,94520,Hello Pho,+19259699449,$,4.0,318,[],https://www.yelp.com/biz/hello-pho-concord?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-pho-berkeley-6,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.8609809875488,-122.289154052734,(510) 280-5783,9347.304691004094,C-DpdNo7iJvVGVhZTwalKA,https://s3-media3.fl.yelpcdn.com/bphoto/nxfq3YOducsC0481oWgHhQ/o.jpg,2501 San Pablo Ave,,,Berkeley,US,CA,94702,Le Pho,+15102805783,$$,4.0,176,[],https://www.yelp.com/biz/le-pho-berkeley-6?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
anh-restaurant-and-bar-richmond-2,"['vietnamese', 'bars', 'salad']","['Vietnamese', 'Bars', 'Salad']",37.9152758870656,-122.349639144616,(510) 680-5292,15063.900789085976,gQ3Z7Iw6dyC5NF8vRzJA4A,https://s3-media4.fl.yelpcdn.com/bphoto/Ks9MTqFVobLXK2CI366pNQ/o.jpg,1950 Esplanade Dr,,,Richmond,US,CA,94804,Anh Restaurant & Bar,+15106805292,$$,4.0,193,[],https://www.yelp.com/biz/anh-restaurant-and-bar-richmond-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
sidestreet-pho-alameda,['vietnamese'],['Vietnamese'],37.7629323,-122.2450717,(510) 808-5298,14030.263685555256,cW8_VvgXmb-d_3tWzBuQow,https://s3-media3.fl.yelpcdn.com/bphoto/ABHLryY1iZvH83dNVV8o4A/o.jpg,2304 Encinal Ave,,,Alameda,US,CA,94501,Sidestreet Pho,+15108085298,$$,4.0,724,[],https://www.yelp.com/biz/sidestreet-pho-alameda?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-bistro-concord,['vietnamese'],['Vietnamese'],37.974103,-122.041692,(925) 827-1231,16387.20107447201,jlPt9YYpGdjuX_GB4oKTWQ,https://s3-media4.fl.yelpcdn.com/bphoto/05aEQXgmt0Lu2PXTw0qmTw/o.jpg,1701 Willow Pass Rd,Ste F,,Concord,US,CA,94520,Saigon Bistro,+19258271231,$,3.5,745,"['delivery', 'pickup']",https://www.yelp.com/biz/saigon-bistro-concord?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-soleil-vietnamese-noodles-and-grill-san-leandro-4,['vietnamese'],['Vietnamese'],37.7232653,-122.1537431,(510) 614-0122,17649.65201497205,j9bs7PFohMU2o12vWAAzFg,https://s3-media3.fl.yelpcdn.com/bphoto/oQnygIBz10A6SgUGLRV6SQ/o.jpg,1515 E 14th St,,,San Leandro,US,CA,94577,Le Soleil Vietnamese Noodles and Grill,+15106140122,$$,4.0,446,[],https://www.yelp.com/biz/le-soleil-vietnamese-noodles-and-grill-san-leandro-4?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
binh-minh-quan-oakland,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",37.8019186109304,-122.269302606583,(510) 893-8136,11374.855847083963,wA0gYoCGG8A8Xdx3zdrxCg,https://s3-media4.fl.yelpcdn.com/bphoto/BASrKTWIe02vvgO-TVTHAA/o.jpg,338 12th St,,,Oakland,US,CA,94607,Binh Minh Quan,+15108938136,$$,4.0,568,['pickup'],https://www.yelp.com/biz/binh-minh-quan-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
vanessas-bistro-berkeley,"['french', 'vietnamese', 'tapas']","['French', 'Vietnamese', 'Tapas Bars']",37.891806,-122.282299,(510) 525-8300,8597.702988190424,mfPNutKRhiaQXDrnz9_HRg,https://s3-media2.fl.yelpcdn.com/bphoto/W6bIi1QiWpIz25zDa3q3rw/o.jpg,1715 Solano Ave,,,Berkeley,US,CA,94707,Vanessa's Bistro,+15105258300,$$,4.0,443,"['restaurant_reservation', 'delivery', 'pickup']",https://www.yelp.com/biz/vanessas-bistro-berkeley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
