alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-tay-bac-brea,['vietnamese'],['Vietnamese'],33.916877746582,-117.911430358887,(714) 529-2162,2103.78266630345,r6btDxvxN54gv6_AfMN9Qw,https://s3-media3.fl.yelpcdn.com/bphoto/JHcVt-70FaCUOyVCIApw8A/o.jpg,860 W Imperial Hwy,,,Brea,US,CA,92822,Pho Tay Bac,+17145292162,$,4.0,279,[],https://www.yelp.com/biz/pho-tay-bac-brea?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tasty-pho-brea-2,"['vietnamese', 'chinese']","['Vietnamese', 'Chinese']",33.91895,-117.88621,(714) 255-1888,281.71741020840216,q3qVP-pjWArClzpFbDhEaw,https://s3-media1.fl.yelpcdn.com/bphoto/P7BjdPDePsbNlnsw8Edu-Q/o.jpg,955 E Birch St,Ste C,,Brea,US,CA,92821,Tasty pho,+17142551888,$$,4.0,92,"['pickup', 'delivery']",https://www.yelp.com/biz/tasty-pho-brea-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-saigon-pearl-brea,['vietnamese'],['Vietnamese'],33.919,-117.90066,(714) 784-6666,1069.2644407837888,ldSYnuOd0mKvUlPjM6dQig,https://s3-media2.fl.yelpcdn.com/bphoto/pAa7tdWxZQX8y7dSVcR1eA/o.jpg,215 W Birch St,Ste 2,,Brea,US,CA,92821,Pho Saigon Pearl,+17147846666,$$,4.0,120,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-saigon-pearl-brea?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
belage-gourmet-fullerton,"['vietnamese', 'french', 'tapas']","['Vietnamese', 'French', 'Tapas Bars']",33.89409,-117.93075,(714) 441-0714,4787.130736040288,P0y9KCBkqWG-A4s4Imvd9w,https://s3-media2.fl.yelpcdn.com/bphoto/tho2OTX5jSEsZ10BpWB2xw/o.jpg,1981 Sunny Crest Dr,Ste 100,,Fullerton,US,CA,92835,Belage Gourmet,+17144410714,,4.5,7,"['pickup', 'delivery']",https://www.yelp.com/biz/belage-gourmet-fullerton?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-brea,"['vietnamese', 'vegetarian']","['Vietnamese', 'Vegetarian']",33.9112264119178,-117.882724667356,(714) 255-9899,1140.1531328586834,8CTNyAxzoJpHugSYofA_JQ,https://s3-media1.fl.yelpcdn.com/bphoto/ehf196tSSs_3ErvSgrOdyg/o.jpg,1619 E Imperial Hwy,,,Brea,US,CA,92823,Pho Ha,+17142559899,$,3.0,563,[],https://www.yelp.com/biz/pho-ha-brea?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lepho-brea-2,['vietnamese'],['Vietnamese'],33.9324479,-117.9010534,(714) 784-6661,1768.4389903766992,Q4reO-kmX5d_wVTWyh7QeQ,https://s3-media3.fl.yelpcdn.com/bphoto/pEaelZnYWsjCEAF0L84vIA/o.jpg,379 W Central Ave,Ste A,,Brea,US,CA,92821,LePho,+17147846661,,4.5,76,[],https://www.yelp.com/biz/lepho-brea-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ly-bun-bo-hue-la-habra,"['vietnamese', 'noodles', 'soup']","['Vietnamese', 'Noodles', 'Soup']",33.9389751,-117.9392118,(562) 448-3169,5074.51083183083,VV2pahz6nfTtzIr-xxYRMw,https://s3-media4.fl.yelpcdn.com/bphoto/T67jWjyJ0XgvpAJG3T49KA/o.jpg,634 E Whittier Blvd,,,La Habra,US,CA,90631,Pho Ly Bun Bo Hue,+15624483169,$,4.0,290,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-ly-bun-bo-hue-la-habra?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-rowland-restaurant-rowland-heights,['vietnamese'],['Vietnamese'],33.995572,-117.8904271,(626) 810-8800,8382.923143372596,jZNVtcmHzPwKOXug5kfBZA,https://s3-media2.fl.yelpcdn.com/bphoto/MfeDRRjBv7JOe0f1KoiZRw/o.jpg,18910 Gale Ave,,,Rowland Heights,US,CA,91748,Pho Rowland Restaurant,+16268108800,$,4.0,425,[],https://www.yelp.com/biz/pho-rowland-restaurant-rowland-heights?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-noodle-house-placentia-2,"['thai', 'vietnamese', 'bubbletea']","['Thai', 'Vietnamese', 'Bubble Tea']",33.877116,-117.8431699,(714) 572-3907,6458.823573626171,Eba5tei1tZx95LmDRR7F6w,https://s3-media1.fl.yelpcdn.com/bphoto/fwZsL1yVcZkM22ZLiEKxMw/o.jpg,646 N Rose Dr,,,Placentia,US,CA,92870,Pho Noodle House,+17145723907,$,4.0,471,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-noodle-house-placentia-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
saigon-noodle-house-diamond-bar,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",34.0023322436059,-117.809969186783,(909) 861-5020,11710.742243440953,g8zvvR5kk77rq9u0jADsZA,https://s3-media2.fl.yelpcdn.com/bphoto/not3T4P9omUal1rz_1Uiww/o.jpg,1136 S Diamond Bar Blvd,,,Diamond Bar,US,CA,91765,Saigon Noodle House,+19098615020,$,4.0,520,[],https://www.yelp.com/biz/saigon-noodle-house-diamond-bar?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
