alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
simply-pho-lake-forest,['vietnamese'],['Vietnamese'],33.617372,-117.705526,(949) 446-8333,1805.6683334855788,7KHRY9nHbDVqkW7jV_F2Xg,https://s3-media1.fl.yelpcdn.com/bphoto/BqvpPhRQrJ72c4OGroZiUg/o.jpg,23775 El Toro Rd,,,Lake Forest,US,CA,92630,Simply Pho,+19494468333,$,4.0,438,[],https://www.yelp.com/biz/simply-pho-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
thanh-binh-lake-forest-2,['vietnamese'],['Vietnamese'],33.6296314278452,-117.719259120901,(949) 457-1460,2211.5864028886676,JwPJiWRO7OYm96GK0qFBdw,https://s3-media3.fl.yelpcdn.com/bphoto/HdFd2eh9urCV91lHf5UXNQ/o.jpg,23600 Rockfield Blvd,,,Lake Forest,US,CA,92630,Thanh Binh,+19494571460,$,4.0,559,"['pickup', 'delivery']",https://www.yelp.com/biz/thanh-binh-lake-forest-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-ha-noi-lake-forest,['vietnamese'],['Vietnamese'],33.6177055,-117.7012663,(949) 855-4300,2178.633557517638,I16DRqLDS0yi8spXBlahmQ,https://s3-media3.fl.yelpcdn.com/bphoto/n03tNItKZGplj-gr4BlNjw/o.jpg,23624 El Toro Rd,,,Lake Forest,US,CA,92630,Pho Ha Noi,+19498554300,$,3.5,195,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-ha-noi-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-quynh-restaurant-lake-forest,['vietnamese'],['Vietnamese'],33.6313301409117,-117.717868834734,(949) 588-8898,2419.8288433782113,VsEahl97pli3ESrKnXz10w,https://s3-media3.fl.yelpcdn.com/bphoto/z_0Fd5J6D_O7nkvcmdDLMw/o.jpg,23591 Rockfield Blvd,Ste F,,Lake Forest,US,CA,92630,Pho Quynh Restaurant,+19495888898,$,4.0,21,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-quynh-restaurant-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-bo-vang-lake-forest,['vietnamese'],['Vietnamese'],33.624839,-117.714379,(949) 707-5768,1739.518005938616,QZyrfZgEZ6gW7EBrYIv19Q,https://s3-media2.fl.yelpcdn.com/bphoto/Uv0u4AMlirwpnyl5prKEGA/o.jpg,23764 Mercury Rd,,,Lake Forest,US,CA,92630,Pho Bo Vang,+19497075768,$,3.5,304,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-bo-vang-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
healthy-n-tasty-laguna-hills,"['vietnamese', 'korean', 'bubbletea']","['Vietnamese', 'Korean', 'Bubble Tea']",33.5935721,-117.6980953,(949) 472-2267,2848.1589903539575,I1rdpqeUJxRzGbcleblFCQ,https://s3-media1.fl.yelpcdn.com/bphoto/Pqrgv3rDBgFLZBXdIOhssQ/o.jpg,25381 Alicia Pkwy,Ste F,,Laguna Hills,US,CA,92653,Healthy N Tasty,+19494722267,$,3.5,105,"['pickup', 'delivery']",https://www.yelp.com/biz/healthy-n-tasty-laguna-hills?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
break-of-dawn-laguna-hills-2,"['breakfast_brunch', 'asianfusion']","['Breakfast & Brunch', 'Asian Fusion']",33.6076639636028,-117.703425027108,(949) 587-9418,1820.1568644156944,Vkl5oqd82-XyR604tgRvCg,https://s3-media2.fl.yelpcdn.com/bphoto/oBLulOVEhz8vWaxX6qEfEw/o.jpg,24291 Avenida De La Carlota,Ste P-4,,Laguna Hills,US,CA,92653,Break of Dawn,+19495879418,$$,4.0,1513,[],https://www.yelp.com/biz/break-of-dawn-laguna-hills-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lees-sandwiches-lake-forest,"['sandwiches', 'vietnamese', 'coffee']","['Sandwiches', 'Vietnamese', 'Coffee & Tea']",33.619309,-117.701673,(949) 829-8600,2178.633557517638,0FOZSXoJT4u-Cjhu1LrrJw,https://s3-media2.fl.yelpcdn.com/bphoto/1mZHGJNMAiqIZRjV9QmPqQ/o.jpg,23624C El Toro Rd,,,Lake Forest,US,CA,92630,Lee's Sandwiches,+19498298600,$,3.0,313,[],https://www.yelp.com/biz/lees-sandwiches-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bhan-baitong-thai-cuisine-lake-forest,['thai'],['Thai'],33.6248263647867,-117.714201065082,(949) 595-0899,1836.9496268645653,haXz4T0r73nwB5dfaXIdaA,https://s3-media2.fl.yelpcdn.com/bphoto/O4xd8Sw9C4EOIW8CNRJk-w/o.jpg,23808 Mercury Rd,,,Lake Forest,US,CA,92630,Bhan Baitong Thai Cuisine,+19495950899,$,4.0,712,"['pickup', 'delivery']",https://www.yelp.com/biz/bhan-baitong-thai-cuisine-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
slice-shabu-lake-forest,"['japanese', 'hotpot']","['Japanese', 'Hot Pot']",33.619309,-117.701673,(949) 446-8388,2178.633557517638,SfzqSog6AMmB6FBK87vh4A,https://s3-media1.fl.yelpcdn.com/bphoto/T2XxHM9dXNSLcVy3uOVqdg/o.jpg,23624 El Toro Rd,Ste D,,Lake Forest,US,CA,92630,Slice Shabu,+19494468388,$$,4.0,279,[],https://www.yelp.com/biz/slice-shabu-lake-forest?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
