alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
monster-pho-2-emeryville,"['vietnamese', 'wine_bars', 'noodles']","['Vietnamese', 'Wine Bars', 'Noodles']",37.8296863,-122.2788192,(510) 350-8531,1124.6679912995453,dSHxyFl0hLK-nkkzXduYqw,https://s3-media1.fl.yelpcdn.com/bphoto/iwxyyB187TuhxbfsZXwh7A/o.jpg,3900 Adeline St,,,Emeryville,US,CA,94608,Monster Pho 2,+15103508531,$$,4.5,317,[],https://www.yelp.com/biz/monster-pho-2-emeryville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-pho-berkeley-6,"['vietnamese', 'noodles']","['Vietnamese', 'Noodles']",37.8609809875488,-122.289154052734,(510) 280-5783,2710.5956327904164,C-DpdNo7iJvVGVhZTwalKA,https://s3-media3.fl.yelpcdn.com/bphoto/nxfq3YOducsC0481oWgHhQ/o.jpg,2501 San Pablo Ave,,,Berkeley,US,CA,94702,Le Pho,+15102805783,$$,4.0,176,[],https://www.yelp.com/biz/le-pho-berkeley-6?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
co-nam-oakland,"['vietnamese', 'tapas', 'cocktailbars']","['Vietnamese', 'Tapas Bars', 'Cocktail Bars']",37.82883,-122.26426,(510) 891-1232,2262.958612635636,R7K7R5Qfv2C0mdG1n9bPug,https://s3-media2.fl.yelpcdn.com/bphoto/cnzUKXVoROuTCsYeDzxrMg/o.jpg,3936 Telegraph Ave,,,Oakland,US,CA,94609,Co Nam,+15108911232,,4.0,57,[],https://www.yelp.com/biz/co-nam-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
binh-minh-quan-oakland,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",37.8019186109304,-122.269302606583,(510) 893-8136,4190.186441459163,wA0gYoCGG8A8Xdx3zdrxCg,https://s3-media4.fl.yelpcdn.com/bphoto/BASrKTWIe02vvgO-TVTHAA/o.jpg,338 12th St,,,Oakland,US,CA,94607,Binh Minh Quan,+15108938136,$$,4.0,568,['pickup'],https://www.yelp.com/biz/binh-minh-quan-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
le-cheval-oakland,"['vietnamese', 'asianfusion']","['Vietnamese', 'Asian Fusion']",37.802757688759,-122.275388805179,(510) 763-8495,3929.144838341786,FsMdHnX1Bb42bBX-308K_g,https://s3-media4.fl.yelpcdn.com/bphoto/775Qn89h49u-kWcKgV7mZQ/o.jpg,1007 Clay St,,,Oakland,US,CA,94607,Le Cheval,+15107638495,$$,3.5,1330,"['restaurant_reservation', 'delivery']",https://www.yelp.com/biz/le-cheval-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
tay-ho-oakland-restaurant-and-bar-oakland-8,"['vietnamese', 'cocktailbars', 'noodles']","['Vietnamese', 'Cocktail Bars', 'Noodles']",37.80211,-122.26923,(510) 836-6388,4178.4597825901665,bmN8MBIEwdfvBlKJbnVfBg,https://s3-media3.fl.yelpcdn.com/bphoto/TrvBMxz95Czpiu4u0ihc7A/o.jpg,344 12th St,Ste B,,Oakland,US,CA,94607,Tay Ho Oakland Restaurant & Bar,+15108366388,$$,4.0,596,[],https://www.yelp.com/biz/tay-ho-oakland-restaurant-and-bar-oakland-8?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
monster-pho-oakland,"['vietnamese', 'soup', 'noodles']","['Vietnamese', 'Soup', 'Noodles']",37.82707,-122.25744,(510) 788-4459,2902.359710809629,L6WsyFVf9UahURn0Fudsbg,https://s3-media3.fl.yelpcdn.com/bphoto/K9-Gag3ZcnAKw6apbr2LJw/o.jpg,3905 Broadway,,,Oakland,US,CA,94611,Monster Pho,+15107884459,$$,4.0,943,[],https://www.yelp.com/biz/monster-pho-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mint-leaf-vietnamese-restaurant-berkeley,['vietnamese'],['Vietnamese'],37.8534164215184,-122.291620261967,(510) 898-1609,1891.6131932789208,txbaObNAm1Q97lT5QMkTtQ,https://s3-media1.fl.yelpcdn.com/bphoto/0Y0Iuh-NppLEO5A4Zc_H6w/o.jpg,2865 Seventh St,,,Berkeley,US,CA,94710,Mint Leaf Vietnamese Restaurant,+15108981609,$$,3.5,259,[],https://www.yelp.com/biz/mint-leaf-vietnamese-restaurant-berkeley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
mai-banh-mi-oakland-2,"['vietnamese', 'sandwiches']","['Vietnamese', 'Sandwiches']",37.8522,-122.26055,(510) 788-5755,2972.359192254761,4Lv_0g1BrSNj8oYfoCsutQ,https://s3-media4.fl.yelpcdn.com/bphoto/UOJr03EuZbaH6NLzlAA02w/o.jpg,6601 Telegraph Ave,,,Oakland,US,CA,94609,Mai Banh Mi,+15107885755,$,4.0,189,['pickup'],https://www.yelp.com/biz/mai-banh-mi-oakland-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
holy-basil-pho-oakland,"['vietnamese', 'noodles', 'cocktailbars']","['Vietnamese', 'Noodles', 'Cocktail Bars']",37.839565,-122.251054,(510) 601-8818,3272.332094961422,pNVkqvlC2x6BL3gCXzN6vQ,https://s3-media1.fl.yelpcdn.com/bphoto/0zj5Qusfviz6FB-pCBRwNw/o.jpg,5362 College Ave,,,Oakland,US,CA,94618,Holy Basil Pho,+15106018818,$$,4.0,94,[],https://www.yelp.com/biz/holy-basil-pho-oakland?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
