alias,categories_alias,categories_title,coordinates_latitude,coordinates_longitude,display_phone,distance,id,image_url,location_address1,location_address2,location_address3,location_city,location_country,location_state,location_zip_code,name,phone,price,rating,review_count,transactions,url
pho-king-good-auburn,['vietnamese'],['Vietnamese'],38.9252186,-121.0855054,(530) 888-6868,64602.75970280996,N6Srot1d7lyguiP2_Y875g,https://s3-media2.fl.yelpcdn.com/bphoto/sSPozUzphsHTvcUWLkllGw/o.jpg,1501 Grass Valley Hwy,,,Auburn,US,CA,95603,Pho King Good,+15308886868,$,4.0,372,[],https://www.yelp.com/biz/pho-king-good-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-222-colfax,"['vietnamese', 'noodles', 'asianfusion']","['Vietnamese', 'Noodles', 'Asian Fusion']",39.10112,-120.95357,,42008.80555003836,K5xo9C-gIqgRkzhKwlLKWw,https://s3-media3.fl.yelpcdn.com/bphoto/BmKNUKaaomno4SEHPDAQZA/o.jpg,38 N Main St,,,Colfax,US,CA,95713,Pho 222,,,4.0,6,[],https://www.yelp.com/biz/pho-222-colfax?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
lotus-pho-asian-cuisines-south-lake-tahoe-2,"['asianfusion', 'vietnamese', 'thai']","['Asian Fusion', 'Vietnamese', 'Thai']",38.951507,-119.950269,(530) 600-0258,87104.66682513648,G9K6nT5qM24q0SwntuuwWw,https://s3-media4.fl.yelpcdn.com/bphoto/6N1eGun2bCF_3JMK6bVYMw/o.jpg,3838 Lake Tahoe Blvd,,,South Lake Tahoe,US,CA,96150,Lotus Pho Asian Cuisines,+15306000258,$$,3.5,486,[],https://www.yelp.com/biz/lotus-pho-asian-cuisines-south-lake-tahoe-2?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-noodle-house-oroville,"['thai', 'noodles', 'asianfusion']","['Thai', 'Noodles', 'Asian Fusion']",39.51288,-121.55636,(530) 532-9630,70554.20483800293,1qQ4fP8hE70nfKZOEHeYEA,https://s3-media1.fl.yelpcdn.com/bphoto/aSoppumJy9iaOMRecQg4BA/o.jpg,1898 Bird St,,,Oroville,US,CA,95965,Pho Noodle House,+15305329630,$,4.0,154,[],https://www.yelp.com/biz/pho-noodle-house-oroville?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
pho-cali-rocklin-5,"['vietnamese', 'juicebars', 'noodles']","['Vietnamese', 'Juice Bars & Smoothies', 'Noodles']",38.8049965076175,-121.271195429911,(916) 259-2086,84251.47837889164,_ntbt2Fixf-M6Igwgj5vyQ,https://s3-media1.fl.yelpcdn.com/bphoto/3KjzuAr7KjIl5rFFoBmlCg/o.jpg,2209 Sunset Blvd,Ste 903,,Rocklin,US,CA,95765,Pho Cali,+19162592086,$,4.5,915,"['pickup', 'delivery']",https://www.yelp.com/biz/pho-cali-rocklin-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
panoy-bistro-grass-valley,['laotian'],['Laotian'],39.215125,-121.0537943,(530) 268-5267,36861.69010454452,tsD_OL01Bv8Ugbxecl9Gig,https://s3-media3.fl.yelpcdn.com/bphoto/NiTezd6HSalbYSETnRp-Wg/o.jpg,442 Colfax Ave,,,Grass Valley,US,CA,95945,Panoy Bistro,+15302685267,$$,4.0,61,[],https://www.yelp.com/biz/panoy-bistro-grass-valley?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
bobo-cafe-auburn,['vietnamese'],['Vietnamese'],38.9087362446227,-121.07607690279,(530) 887-5494,65874.1122309112,GsrhjjIxvYOc5MLAu5Aehg,https://s3-media1.fl.yelpcdn.com/bphoto/9z3ChIcOBdx-LhAbukuRqw/o.jpg,213 Palm Ave,,,Auburn,US,CA,95603,Bobo Cafe,+15308875494,$,3.0,52,[],https://www.yelp.com/biz/bobo-cafe-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
clay-oven-incline-village-5,"['indpak', 'vietnamese', 'chinese']","['Indian', 'Vietnamese', 'Chinese']",39.250403,-119.954695,(775) 831-8317,70745.55612296592,RqyKFOcTPvdaxP7XmOmYZA,https://s3-media3.fl.yelpcdn.com/bphoto/4sHQwZ5LFcGV8Gz07_uUxg/o.jpg,868 Tahoe Blvd,Ste 18-19,,Incline Village,US,NV,89451,Clay Oven,+17758318317,$$,3.0,61,['pickup'],https://www.yelp.com/biz/clay-oven-incline-village-5?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
chopsticks-incline-village,['asianfusion'],['Asian Fusion'],39.240906,-119.94018,(775) 833-3663,72259.6369658982,bPVhzNIhts8VbFX-bZ2ATw,https://s3-media4.fl.yelpcdn.com/bphoto/o_QvLqhz8T97ft72C7b3LQ/o.jpg,120 Country Club Dr,Ste 62,,Incline Village,US,NV,89451,Chopsticks,+17758333663,$$,4.0,107,[],https://www.yelp.com/biz/chopsticks-incline-village?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
twin-dragon-mandarin-cuisine-auburn,"['chinese', 'noodles']","['Chinese', 'Noodles']",38.9088735,-121.074365,(530) 888-6190,65811.71734927349,zql_GpPl1GoKUi1eYxySTg,https://s3-media3.fl.yelpcdn.com/bphoto/Lx_dLCT4azUtw9_j3hiwUw/o.jpg,520 Auburn Ravine Rd,,,Auburn,US,CA,95603,Twin Dragon Mandarin Cuisine,+15308886190,$$,3.5,129,[],https://www.yelp.com/biz/twin-dragon-mandarin-cuisine-auburn?adjust_creative=Wu9gfEkr1Iqmmu5UKQvcJw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Wu9gfEkr1Iqmmu5UKQvcJw
